5,019028	-0,017551
5,020026	-0,026925
5,021023	-0,036135
5,022021	-0,033175
5,023019	-0,028899
5,024016	-0,025939
5,025014	-0,023472
5,026012	-0,019689
5,027009	-0,015742
5,028007	-0,037451
5,029004	-0,033504
5,030002	-0,031037
5,031000	-0,028077
5,031997	-0,024623
5,032995	-0,020512
5,033993	-0,017880
5,034990	-0,050114
5,035988	-0,047318
5,036985	-0,034819
5,037983	-0,029228
5,038981	-0,023143
5,039978	-0,039588
5,040976	-0,027748
5,041973	-0,020841
5,042971	-0,035313
5,043969	-0,031530
5,044966	-0,028241
5,045964	-0,024294
5,046962	-0,020183
5,047959	-0,016071
5,048957	-0,033997
5,049954	-0,045344
5,050952	-0,036299
5,051950	-0,029721
5,052947	-0,025774
5,053945	-0,022156
5,054943	-0,019032
5,055940	-0,014591
5,056938	-0,036135
5,057935	-0,033010
5,058933	-0,029392
5,059931	-0,026432
5,060928	-0,022978
5,061926	-0,019360
5,062924	-0,015742
5,063921	-0,012453
5,064919	-0,034819
5,065916	-0,031530
5,066914	-0,028899
5,067912	-0,025445
5,068909	-0,021498
5,069907	-0,018703
5,070904	-0,015578
5,071902	-0,034326
5,072900	-0,033010
5,073897	-0,033504
5,074895	-0,045344
5,075893	-0,030050
5,076890	-0,023801
5,077888	-0,018045
5,078885	-0,022650
5,079883	-0,060145
5,080881	-0,058172
5,081878	-0,038602
5,082876	-0,038437
5,083874	-0,049456
5,084871	-0,043042
5,085869	-0,035477
5,086866	-0,057350
5,087864	-0,040904
5,088862	-0,033668
5,089859	-0,028899
5,090857	-0,024130
5,091855	-0,020512
5,092852	-0,016236
5,093850	-0,013440
5,094847	-0,035970
5,095845	-0,031530
5,096843	-0,028570
5,097840	-0,024787
5,098838	-0,008671
5,099835	-0,005546
5,100833	0,005308
5,101831	-0,007355
5,102828	0,000374
5,103826	0,005637
5,104824	0,024714
5,105821	0,029154
5,106819	0,040172
5,107816	0,038199
5,108814	0,003828
5,109812	0,019451
5,110809	0,035239
5,111807	0,027838
5,112805	0,019780
5,113802	0,019615
5,114800	0,041159
5,115797	0,056453
5,116795	0,034252
5,117793	0,038034
5,118790	0,043955
5,119788	0,049053
5,120785	0,052507
5,121783	0,056289
5,122781	0,062209
5,123778	0,034745
5,124776	0,038199
5,125774	0,042639
5,126771	0,046257
5,127769	0,050369
5,128766	0,054151
5,129764	0,058591
5,130762	0,063690
5,131759	0,036225
5,132757	0,040830
5,133755	0,043955
5,134752	0,048231
5,135750	0,053658
5,136747	0,056125
5,137745	0,061552
5,138743	0,013860
5,139740	0,030141
5,140738	0,038857
5,141736	0,021096
5,142733	0,041653
5,143731	0,052013
5,144728	0,033759
5,145726	0,029647
5,146724	0,003005
5,147721	0,003992
5,148719	0,008268
5,149716	0,011557
5,150714	0,015504
5,151712	0,018793
5,152709	0,022740
5,153707	-0,000941
5,154705	0,002512
5,155702	0,006459
5,156700	0,009584
5,157697	0,013366
5,158695	0,016655
5,159693	0,012379
5,160690	-0,002257
5,161688	-0,026103
5,162686	-0,005711
5,163683	0,003499
5,164681	0,009255
5,165678	0,002841
5,166676	-0,009493
5,167674	-0,013111
5,168671	-0,011467
5,169669	-0,024130
5,170667	-0,003902
5,171664	-0,005053
5,172662	-0,016565
5,173659	-0,018538
5,174657	-0,017223
5,175655	-0,014262
5,176652	-0,035313
5,177650	-0,033010
5,178647	-0,030050
5,179645	-0,026761
5,180643	-0,023636
5,181640	-0,021169
5,182638	-0,017058
5,183636	-0,013933
5,184633	-0,034490
5,185631	-0,031695
5,186628	-0,028734
5,187626	-0,042055
5,188624	-0,034984
5,189621	-0,023307
5,190619	-0,018045
5,191617	-0,037615
5,192614	-0,033833
5,193612	-0,030379
5,194609	-0,027254
5,195607	-0,041397
5,196605	-0,032352
5,197602	-0,041891
5,198600	-0,027583
5,199598	-0,040904
5,200595	-0,051923
5,201593	-0,041069
5,202590	-0,049949
5,203588	-0,054554
5,204586	-0,055705
5,205583	-0,033010
5,206581	-0,040246
5,207578	-0,066066
5,208576	-0,065737
5,209574	-0,063434
5,210571	-0,060639
5,211569	-0,081196
5,212567	-0,087445
5,213564	-0,088267
5,214562	-0,125599
5,215559	-0,154872
5,216557	-0,166219
5,217555	-0,169015
5,218552	-0,169508
5,219550	-0,169673
5,220548	-0,167370
5,221545	-0,168850
5,222543	-0,198946
5,223540	-0,182993
5,224538	-0,176744
5,225536	-0,194341
5,226533	-0,179047
5,227531	-0,175100
5,228528	-0,187927
5,229526	-0,184967
5,230524	-0,179540
5,231521	-0,175593
5,232519	-0,172797
5,233517	-0,165397
5,234514	-0,143853
5,235512	-0,134479
5,236509	-0,128723
5,237507	-0,142209
5,238505	-0,139413
5,239502	-0,129546
5,240500	-0,109318
5,241498	-0,100272
5,242495	-0,095010
5,243493	-0,092379
5,244490	-0,089254
5,245488	-0,096490
5,246486	-0,077413
5,247483	-0,067875
5,248481	-0,053074
5,249479	-0,011960
5,250476	0,073228
5,251474	0,178479
5,252471	0,224691
5,253469	0,325009
5,254467	0,423189
5,255464	0,500648
5,256462	0,570377
5,257459	0,653592
5,258457	0,725295
5,259455	0,783676
5,260452	0,728748
5,261450	0,763284
5,262448	0,793215
5,263445	0,825448
5,264443	0,838440
5,265440	0,844525
5,266438	0,837454
5,267436	0,796997
5,268433	0,749141
5,269431	0,743056
5,270429	0,709342
5,271426	0,689772
5,272424	0,653427
5,273421	0,617576
5,274419	0,584685
5,275417	0,468250
5,276414	0,446378
5,277412	0,427630
5,278410	0,399179
5,279407	0,371221
5,280405	0,322542
5,281402	0,281429
5,282400	0,243110
5,283398	0,168941
5,284395	0,137037
5,285393	0,124538
5,286390	0,103488
5,287388	0,096416
5,288386	0,094772
5,289383	0,051684
5,290381	-0,010809
5,291379	-0,025610
5,292376	-0,071986
5,293374	-0,111291
5,294371	-0,125434
5,295369	-0,152734
5,296367	-0,185460
5,297364	-0,196643
5,298362	-0,230850
5,299360	-0,241704
5,300357	-0,267523
5,301355	-0,277226
5,302352	-0,279858
5,303350	-0,281338
5,304348	-0,277720
5,305345	-0,261603
5,306343	-0,275746
5,307341	-0,277720
5,308338	-0,257821
5,309336	-0,250256
5,310333	-0,246473
5,311331	-0,244500
5,312329	-0,237593
5,313326	-0,225916
5,314324	-0,210622
5,315321	-0,193190
5,316319	-0,194834
5,317317	-0,179047
5,318314	-0,172304
5,319312	-0,169015
5,320310	-0,156187
5,321307	-0,151583
5,322305	-0,141057
5,323302	-0,139084
5,324300	-0,136946
5,325298	-0,122145
5,326295	-0,103397
5,327293	-0,082182
5,328291	-0,091721
5,329288	-0,089254
5,330286	-0,085636
5,331283	-0,081196
5,332281	-0,066724
5,333279	-0,059323
5,334276	-0,056198
5,335274	-0,067381
5,336272	-0,085307
5,337269	-0,072808
5,338267	-0,080702
5,339264	-0,075440
5,340262	-0,063599
5,341260	-0,058336
5,342257	-0,053403
5,343255	-0,071822
5,344252	-0,068533
5,345250	-0,065901
5,346248	-0,063434
5,347245	-0,077413
5,348243	-0,086787
5,349241	-0,070177
5,350238	-0,057185
5,351236	-0,088267
5,352233	-0,078564
5,353231	-0,068533
5,354229	-0,063106
5,355226	-0,059323
5,356224	-0,055212
5,357222	-0,051923
5,358219	-0,072644
5,359217	-0,068368
5,360214	-0,063434
5,361212	-0,082676
5,362210	-0,069684
5,363207	-0,061461
5,364205	-0,078729
5,365202	-0,061132
5,366200	-0,073302
5,367198	-0,068368
5,368195	-0,064586
5,369193	-0,061954
5,370191	-0,058501
5,371188	-0,054883
5,372186	-0,052580
5,373183	-0,070671
5,374181	-0,090405
5,375179	-0,074124
5,376176	-0,065901
5,377174	-0,084978
5,378172	-0,065408
5,379169	-0,060145
5,380167	-0,074946
5,381164	-0,079058
5,382162	-0,070177
5,383160	-0,064257
5,384157	-0,058501
5,385155	-0,036299
5,386153	-0,047976
5,387150	-0,049456
5,388148	-0,070177
5,389145	-0,061954
5,390143	-0,065572
5,391141	-0,062941
5,392138	-0,060310
5,393136	-0,057514
5,394133	-0,055047
5,395131	-0,051758
5,396129	-0,070671
5,397126	-0,066888
5,398124	-0,064750
5,399122	-0,061625
5,400119	-0,058665
5,401117	-0,056856
5,402114	-0,053238
5,403112	-0,072973
5,404110	-0,068204
5,405107	-0,067217
5,406105	-0,062777
5,407103	-0,060968
5,408100	-0,058994
5,409098	-0,056034
5,410095	-0,053403
5,411093	-0,071986
5,412091	-0,068861
5,413088	-0,065737
5,414086	-0,076262
5,415084	-0,074289
5,416081	-0,077249
5,417079	-0,071493
5,418076	-0,074617
5,419074	-0,086129
5,420072	-0,072973
5,421069	-0,082511
5,422067	-0,074782
5,423064	-0,064421
5,424062	-0,075933
5,425060	-0,066724
5,426057	-0,055705
5,427055	-0,087938
5,428053	-0,080209
5,429050	-0,087280
5,430048	-0,075604
5,431045	-0,063763
5,432043	-0,056692
5,433041	-0,073631
5,434038	-0,101095
5,435036	-0,085636
5,436034	-0,071493
5,437031	-0,065901
5,438029	-0,061625
5,439026	-0,076920
5,440024	-0,085800
5,441022	-0,088103
5,442019	-0,086787
5,443017	-0,095010
5,444015	-0,077907
5,445012	-0,065901
5,446010	-0,061132
5,447007	-0,056363
5,448005	-0,053732
5,449003	-0,072315
5,450000	-0,069355
5,450998	-0,066066
5,451995	-0,085800
5,452993	-0,069355
5,453991	-0,060968
5,454988	-0,054883
5,455986	-0,074782
5,456984	-0,101259
5,457981	-0,077249
5,458979	-0,068533
5,459976	-0,062119
5,460974	-0,058336
5,461972	-0,058994
5,462969	-0,072973
5,463967	-0,081853
5,464965	-0,092872
5,465962	-0,073795
5,466960	-0,066066
5,467957	-0,066724
5,468955	-0,077249
5,469953	-0,061461
5,470950	-0,062119
5,471948	-0,091063
5,472945	-0,075111
5,473943	-0,075604
5,474941	-0,089254
5,475938	-0,092543
5,476936	-0,091556
5,477934	-0,090241
5,478931	-0,106357
5,479929	-0,096326
5,480926	-0,076755
5,481924	-0,076920
5,482922	-0,077742
5,483919	-0,063599
5,484917	-0,056856
5,485915	-0,052745
5,486912	-0,070177
5,487910	-0,067710
5,488907	-0,078400
5,489905	-0,077084
5,490903	-0,077413
5,491900	-0,070671
5,492898	-0,058994
5,493896	-0,073795
5,494893	-0,070177
5,495891	-0,067052
5,496888	-0,063106
5,497886	-0,059652
5,498884	-0,040740
5,499881	-0,025116
5,500879	-0,016400
5,501876	-0,037779
5,502874	-0,048962
5,503872	-0,041397
5,504869	-0,030872
5,505867	-0,025281
5,506865	-0,020676
5,507862	-0,016236
5,508860	-0,013276
5,509857	-0,034819
5,510855	-0,031695
5,511853	-0,027912
5,512850	-0,025774
5,513848	-0,001928
5,514846	-0,006862
5,515843	-0,010480
5,516841	-0,034326
5,517838	-0,031366
5,518836	-0,030050
5,519834	-0,025774
5,520831	-0,023636
5,521829	0,001032
5,522827	0,015011
5,523824	0,021918
5,524822	-0,020676
5,525819	-0,025939
5,526817	-0,004066
5,527815	-0,014756
5,528812	0,004815
5,529810	0,014682
5,530807	0,021424
5,531805	-0,001928
5,532803	0,001854
5,533800	0,006295
5,534798	0,009913
5,535796	0,013202
5,536793	-0,003244
5,537791	0,013202
5,538788	0,021918
5,539786	-0,000777
5,540784	0,003170
5,541781	0,006459
5,542779	0,011228
5,543777	0,014846
5,544774	0,017806
5,545772	0,022082
5,546769	0,024714
5,547767	0,000210
5,548765	0,003499
5,549762	0,007446
5,550760	0,009913
5,551758	0,014846
5,552755	0,018135
5,553753	0,022411
5,554750	-0,009822
5,555748	-0,015414
5,556746	-0,009000
5,557743	-0,009658
5,558741	-0,005382
5,559738	-0,003902
5,560736	0,011886
5,561734	0,006788
5,562731	-0,029557
5,563729	-0,031201
5,564727	-0,029721
5,565724	-0,027748
5,566722	-0,024294
5,567719	-0,021663
5,568717	-0,002422
5,569715	0,000703
5,570712	-0,030872
5,571710	-0,018045
5,572708	-0,016729
5,573705	-0,021334
5,574703	-0,020512
5,575700	-0,002750
5,576698	-0,003573
5,577696	-0,032846
5,578693	-0,018867
5,579691	-0,019032
5,580688	-0,024130
5,581686	-0,023801
5,582684	-0,021827
5,583681	-0,017551
5,584679	-0,016236
5,585677	-0,036957
5,586674	-0,034326
5,587672	-0,033504
5,588669	-0,029063
5,589667	-0,024952
5,590665	-0,021498
5,591662	-0,018538
5,592660	-0,035806
5,593658	-0,046660
5,594655	-0,037779
5,595653	-0,051758
5,596650	-0,038766
5,597648	-0,028570
5,598646	-0,023307
5,599643	-0,017716
5,600641	-0,038273
5,601639	-0,066230
5,602636	-0,066066
5,603634	-0,065408
5,604631	-0,063270
5,605629	-0,038602
5,606627	-0,046989
5,607624	-0,026268
5,608622	-0,063106
5,609619	-0,066724
5,610617	-0,044851
5,611615	-0,057021
5,612612	-0,059488
5,613610	-0,038273
5,614608	-0,049456
5,615605	-0,049949
5,616603	-0,070999
5,617600	-0,068368
5,618598	-0,066724
5,619596	-0,064092
5,620593	-0,060639
5,621591	-0,058336
5,622589	-0,054883
5,623586	-0,056198
5,624584	-0,076098
5,625581	-0,092872
5,626579	-0,091063
5,627577	-0,072480
5,628574	-0,063763
5,629572	-0,057843
5,630570	-0,054061
5,631567	-0,071986
5,632565	-0,069190
5,633562	-0,066888
5,634560	-0,071328
5,635558	-0,086952
5,636555	-0,090570
5,637553	-0,090570
5,638550	-0,097641
5,639548	-0,080044
5,640546	-0,070013
5,641543	-0,076426
5,642541	-0,089912
5,643539	-0,079387
5,644536	-0,063599
5,645534	-0,071493
5,646531	-0,100766
5,647529	-0,090241
5,648527	-0,074617
5,649524	-0,081196
5,650522	-0,075604
5,651520	-0,077249
5,652517	-0,086129
5,653515	-0,106851
5,654512	-0,106357
5,655510	-0,104384
5,656508	-0,101917
5,657505	-0,098957
5,658503	-0,096983
5,659501	-0,094352
5,660498	-0,092214
5,661496	-0,090899
5,662493	-0,091721
5,663491	-0,097477
5,664489	-0,099286
5,665486	-0,097477
5,666484	-0,095997
5,667481	-0,093036
5,668479	-0,090241
5,669477	-0,089912
5,670474	-0,094517
5,671472	-0,098463
5,672470	-0,078893
5,673467	-0,085636
5,674465	-0,090899
5,675462	-0,090405
5,676460	-0,127243
5,677458	-0,115896
5,678455	-0,086787
5,679453	-0,092708
5,680451	-0,095997
5,681448	-0,095010
5,682446	-0,092708
5,683443	-0,090405
5,684441	-0,107837
5,685439	-0,105042
5,686436	-0,102246
5,687434	-0,100766
5,688432	-0,097148
5,689429	-0,070671
5,690427	-0,083827
5,691424	-0,105371
5,692422	-0,104877
5,693420	-0,103233
5,694417	-0,081525
5,695415	-0,091063
5,696412	-0,094188
5,697410	-0,092379
5,698408	-0,091885
5,699405	-0,107673
5,700403	-0,105535
5,701401	-0,102904
5,702398	-0,100437
5,703396	-0,098463
5,704393	-0,089418
5,705391	-0,083827
5,706389	-0,101259
5,707386	-0,111455
5,708384	-0,105206
5,709382	-0,101917
5,710379	-0,099615
5,711377	-0,097641
5,712374	-0,094023
5,713372	-0,093201
5,714370	-0,107837
5,715367	-0,104548
5,716365	-0,103397
5,717362	-0,100437
5,718360	-0,098135
5,719358	-0,096983
5,720355	-0,093365
5,721353	-0,090570
5,722351	-0,106686
5,723348	-0,104219
5,724346	-0,101917
5,725343	-0,099450
5,726341	-0,082511
5,727339	-0,080373
5,728336	-0,084485
5,729334	-0,104877
5,730332	-0,105864
5,731329	-0,103726
5,732327	-0,101259
5,733324	-0,098957
5,734322	-0,096326
5,735320	-0,093201
5,736317	-0,090570
5,737315	-0,108495
5,738313	-0,106193
5,739310	-0,102081
5,740308	-0,100766
5,741305	-0,097970
5,742303	-0,095174
5,743301	-0,092872
5,744298	-0,091063
5,745296	-0,106028
5,746293	-0,103562
5,747291	-0,101917
5,748289	-0,098792
5,749286	-0,097148
5,750284	-0,115073
5,751282	-0,101917
5,752279	-0,111291
5,753277	-0,107015
5,754274	-0,103726
5,755272	-0,101259
5,756270	-0,099121
5,757267	-0,096161
5,758265	-0,093859
5,759263	-0,091227
5,760260	-0,107508
5,761258	-0,106193
5,762255	-0,103233
5,763253	-0,101917
5,764251	-0,120829
5,765248	-0,103890
5,766246	-0,095832
5,767244	-0,090899
5,768241	-0,107508
5,769239	-0,105371
5,770236	-0,102575
5,771234	-0,099286
5,772232	-0,098135
5,773229	-0,095668
5,774227	-0,093201
5,775224	-0,090405
5,776222	-0,105864
5,777220	-0,104548
5,778217	-0,103233
5,779215	-0,099450
5,780213	-0,097477
5,781210	-0,094188
5,782208	-0,091885
5,783205	-0,098792
5,784203	-0,106851
5,785201	-0,109153
5,786198	-0,118034
5,787196	-0,114087
5,788194	-0,117705
5,789191	-0,103233
5,790189	-0,095832
5,791186	-0,108002
5,792184	-0,106686
5,793182	-0,105042
5,794179	-0,101095
5,795177	-0,099779
5,796175	-0,097148
5,797172	-0,094352
5,798170	-0,092379
5,799167	-0,090570
5,800165	-0,107508
5,801163	-0,104877
5,802160	-0,102575
5,803158	-0,099779
5,804155	-0,098135
5,805153	-0,095339
5,806151	-0,108495
5,807148	-0,103726
5,808146	-0,112607
5,809144	-0,108002
5,810141	-0,102904
5,811139	-0,100601
5,812136	-0,114909
5,813134	-0,108824
5,814132	-0,098463
5,815129	-0,092708
5,816127	-0,107837
5,817125	-0,105699
5,818122	-0,103068
5,819120	-0,118034
5,820117	-0,110140
5,821115	-0,099615
5,822113	-0,095174
5,823110	-0,111949
5,824108	-0,118691
5,825105	-0,109482
5,826103	-0,104713
5,827101	-0,101259
5,828098	-0,119020
5,829096	-0,127572
5,830094	-0,108660
5,831091	-0,117869
5,832089	-0,118527
5,833086	-0,129052
5,834084	-0,133821
5,835082	-0,112442
5,836079	-0,101588
5,837077	-0,096983
5,838075	-0,069848
5,839072	-0,082840
5,840070	-0,104548
5,841067	-0,102904
5,842065	-0,101753
5,843063	-0,099944
5,844060	-0,096983
5,845058	-0,115402
5,846056	-0,100108
5,847053	-0,092872
5,848051	-0,108331
5,849048	-0,108660
5,850046	-0,126421
5,851044	-0,128723
5,852041	-0,108660
5,853039	-0,098792
5,854036	-0,094845
5,855034	-0,095832
5,856032	-0,112442
5,857029	-0,124612
5,858027	-0,108989
5,859025	-0,102739
5,860022	-0,097806
5,861020	-0,103562
5,862017	-0,111455
5,863015	-0,115567
5,864013	-0,108660
5,865010	-0,103397
5,866008	-0,102904
5,867006	-0,098957
5,868003	-0,097312
5,869001	-0,094023
5,869998	-0,092543
5,870996	-0,117869
5,871994	-0,120829
5,872991	-0,122474
5,873989	-0,131026
5,874987	-0,120829
5,875984	-0,116389
5,876982	-0,110304
5,877979	-0,095997
5,878977	-0,109811
5,879975	-0,106193
5,880972	-0,103397
5,881970	-0,101259
5,882967	-0,098299
5,883965	-0,096161
5,884963	-0,092543
5,885960	-0,091556
5,886958	-0,107508
5,887956	-0,105042
5,888953	-0,103397
5,889951	-0,100272
5,890948	-0,098957
5,891946	-0,095503
5,892944	-0,111784
5,893941	-0,121981
5,894939	-0,140564
5,895937	-0,139413
5,896934	-0,120829
5,897932	-0,107837
5,898929	-0,101424
5,899927	-0,097806
5,900925	-0,093859
5,901922	-0,092379
5,902920	-0,107837
5,903918	-0,106028
5,904915	-0,102739
5,905913	-0,101095
5,906910	-0,099944
5,907908	-0,096490
5,908906	-0,095174
5,909903	-0,091227
5,910901	-0,108824
5,911898	-0,104713
5,912896	-0,103726
5,913894	-0,100437
5,914891	-0,097477
5,915889	-0,095997
5,916887	-0,093036
5,917884	-0,090076
5,918882	-0,128723
5,919879	-0,134973
5,920877	-0,114416
5,921875	-0,103890
5,922872	-0,099121
5,923870	-0,095174
5,924868	-0,093201
5,925865	-0,111127
5,926863	-0,130039
5,927860	-0,132506
5,928858	-0,111949
5,929856	-0,102410
5,930853	-0,098463
5,931851	-0,094188
5,932848	-0,092543
5,933846	-0,108824
5,934844	-0,110962
5,935841	-0,121487
5,936839	-0,115402
5,937837	-0,127901
5,938834	-0,122474
5,939832	-0,113593
5,940829	-0,123296
5,941827	-0,133657
5,942825	-0,116225
5,943822	-0,117047
5,944820	-0,118691
5,945818	-0,105371
5,946815	-0,098792
5,947813	-0,095339
5,948810	-0,090899
5,949808	-0,118034
5,950806	-0,119514
5,951803	-0,106851
5,952801	-0,114745
5,953799	-0,112278
5,954796	-0,100766
5,955794	-0,095010
5,956791	-0,109318
5,957789	-0,107015
5,958787	-0,103397
5,959784	-0,101424
5,960782	-0,115073
5,961779	-0,109811
5,962777	-0,099121
5,963775	-0,092708
5,964772	-0,109153
5,965770	-0,105206
5,966768	-0,102246
5,967765	-0,100601
5,968763	-0,097806
5,969760	-0,095339
5,970758	-0,092708
5,971756	-0,089747
5,972753	-0,106686
5,973751	-0,104548
5,974749	-0,101588
5,975746	-0,099450
5,976744	-0,097970
5,977741	-0,094845
5,978739	-0,092379
5,979737	-0,108495
5,980734	-0,105042
5,981732	-0,122803
5,982730	-0,109811
5,983727	-0,102081
5,984725	-0,097477
5,985722	-0,094517
5,986720	-0,090899
5,987718	-0,107837
5,988715	-0,124941
5,989713	-0,110962
5,990710	-0,125270
5,991708	-0,108495
5,992706	-0,123296
5,993703	-0,102904
5,994701	-0,094023
5,995699	-0,109482
5,996696	-0,105042
5,997694	-0,103068
5,998691	-0,099450
5,999689	-0,100766
6,000687	-0,120665
6,001684	-0,125927
6,002682	-0,121158
6,003680	-0,117705
6,004677	-0,108824
6,005675	-0,103233
6,006672	-0,100108
6,007670	-0,097641
6,008668	-0,095010
6,009665	-0,100437
6,010663	-0,127079
6,011661	-0,113100
6,012658	-0,111291
6,013656	-0,119514
6,014653	-0,105864
6,015651	-0,100272
6,016649	-0,095668
6,017646	-0,103233
6,018644	-0,125434
6,019641	-0,111784
6,020639	-0,106193
6,021637	-0,112113
6,022634	-0,126585
6,023632	-0,117376
6,024630	-0,102575
6,025627	-0,106851
6,026625	-0,125434
6,027622	-0,110633
6,028620	-0,104877
6,029618	-0,115073
6,030615	-0,111620
6,031613	-0,100601
6,032611	-0,095668
6,033608	-0,092872
6,034606	-0,107508
6,035603	-0,104877
6,036601	-0,116718
6,037599	-0,114745
6,038596	-0,119185
6,039594	-0,110469
6,040592	-0,098628
6,041589	-0,090899
6,042587	-0,107015
6,043584	-0,104219
6,044582	-0,085636
6,045580	-0,088103
6,046577	-0,075111
6,047575	-0,079880
6,048572	-0,067052
6,049570	-0,077084
6,050568	-0,071493
6,051565	-0,068368
6,052563	-0,064915
6,053561	-0,060968
6,054558	-0,059652
6,055556	-0,056363
6,056553	-0,052909
6,057551	-0,052909
6,058549	-0,038602
6,059546	-0,031695
6,060544	-0,026596
6,061542	-0,043206
6,062539	-0,049949
6,063537	-0,051429
6,064534	-0,026268
6,065532	-0,039260
6,066530	-0,033175
6,067527	-0,028405
6,068525	-0,024294
6,069522	-0,021827
6,070520	-0,018703
6,071518	-0,015249
6,072515	-0,025116
6,073513	-0,033339
6,074511	-0,029557
6,075508	-0,028077
6,076506	0,001690
6,077503	-0,013933
6,078501	-0,015578
6,079499	-0,012947
6,080496	-0,036299
6,081494	-0,032681
6,082492	-0,030050
6,083489	-0,026925
6,084487	-0,017058
6,085484	-0,001106
6,086482	-0,009329
6,087480	-0,011138
6,088477	-0,039260
6,089475	-0,051265
6,090473	-0,035806
6,091470	-0,029557
6,092468	-0,031530
6,093465	-0,035313
6,094463	-0,022156
6,095461	-0,014262
6,096458	-0,034655
6,097456	-0,041562
6,098453	-0,044029
6,099451	-0,041562
6,100449	-0,050936
6,101446	-0,052745
6,102444	-0,038108
6,103442	-0,044522
6,104439	-0,048633
6,105437	-0,045673
6,106434	-0,045015
6,107432	-0,053074
6,108430	-0,055047
6,109427	-0,052252
6,110425	-0,049949
6,111423	-0,070177
6,112420	-0,068533
6,113418	-0,064092
6,114415	-0,061297
6,115413	-0,058665
6,116411	-0,055705
6,117408	-0,052909
6,118406	-0,071986
6,119404	-0,068204
6,120401	-0,065408
6,121399	-0,078235
6,122396	-0,071493
6,123394	-0,061954
6,124392	-0,055870
6,125389	-0,071328
6,126387	-0,099121
6,127384	-0,100437
6,128382	-0,081360
6,129380	-0,067710
6,130377	-0,060310
6,131375	-0,076591
6,132373	-0,084649
6,133370	-0,067217
6,134368	-0,094188
6,135365	-0,097312
6,136363	-0,076755
6,137361	-0,064750
6,138358	-0,080702
6,139356	-0,086623
6,140354	-0,087445
6,141351	-0,105042
6,142349	-0,102904
6,143346	-0,102081
6,144344	-0,099286
6,145342	-0,095997
6,146339	-0,094188
6,147337	-0,091556
6,148335	-0,088925
6,149332	-0,127243
6,150330	-0,109811
6,151327	-0,103562
6,152325	-0,099779
6,153323	-0,095668
6,154320	-0,094681
6,155318	-0,090570
6,156315	-0,089254
6,157313	-0,105371
6,158311	-0,102904
6,159308	-0,096819
6,160306	-0,097806
6,161304	-0,095010
6,162301	-0,098628
6,163299	-0,116554
6,164296	-0,142537
6,165294	-0,162601
6,166292	-0,174935
6,167289	-0,196808
6,168287	-0,210622
6,169285	-0,222627
6,170282	-0,211115
6,171280	-0,205524
6,172277	-0,220654
6,173275	-0,236113
6,174273	-0,240553
6,175270	-0,243349
6,176268	-0,242855
6,177265	-0,243349
6,178263	-0,242526
6,179261	-0,241868
6,180258	-0,246802
6,181256	-0,245815
6,182254	-0,244829
6,183251	-0,244664
6,184249	-0,244664
6,185246	-0,227890
6,186244	-0,226410
6,187242	-0,229370
6,188239	-0,217200
6,189237	-0,197466
6,190235	-0,181020
6,191232	-0,173291
6,192230	-0,169837
6,193227	-0,167041
6,194225	-0,164903
6,195223	-0,175757
6,196220	-0,158490
6,197218	-0,144018
6,198216	-0,137604
6,199213	-0,133164
6,200211	-0,132341
6,201208	-0,128723
6,202206	-0,119514
6,203204	-0,078235
6,204201	-0,011138
6,205199	0,079477
6,206196	0,189827
6,207194	0,287185
6,208192	0,375497
6,209189	0,460027
6,210187	0,476144
6,211185	0,537650
6,212182	0,610175
6,213180	0,671189
6,214177	0,725623
6,215175	0,755390
6,216173	0,795024
6,217170	0,821172
6,218168	0,742562
6,219166	0,757528
6,220163	0,770355
6,221161	0,760817
6,222158	0,741740
6,223156	0,717565
6,224154	0,714276
6,225151	0,617412
6,226149	0,594552
6,227147	0,549162
6,228144	0,536006
6,229142	0,513640
6,230139	0,460356
6,231137	0,422696
6,232135	0,389805
6,233132	0,306919
6,234130	0,274357
6,235127	0,243933
6,236125	0,212193
6,237123	0,178808
6,238120	0,145259
6,239118	0,117960
6,240116	0,077010
6,241113	0,070926
6,242111	0,048395
6,243108	0,019944
6,244106	-0,014098
6,245104	-0,048798
6,246101	-0,082676
6,247099	-0,109646
6,248097	-0,141880
6,249094	-0,170330
6,250092	-0,203550
6,251089	-0,229205
6,252087	-0,248611
6,253085	-0,267852
6,254082	-0,286436
6,255080	-0,305513
6,256078	-0,313735
6,257075	-0,316038
6,258073	-0,307157
6,259070	-0,303046
6,260068	-0,311104
6,261066	-0,315544
6,262063	-0,316696
6,263061	-0,317353
6,264058	-0,302388
6,265056	-0,291041
6,266054	-0,285285
6,267051	-0,283311
6,268049	-0,266701
6,269047	-0,251407
6,270044	-0,250585
6,271042	-0,234468
6,272039	-0,218351
6,273037	-0,212102
6,274035	-0,208320
6,275032	-0,189407
6,276030	-0,174442
6,277028	-0,167699
6,278025	-0,176744
6,279023	-0,173620
6,280020	-0,171811
6,281018	-0,152569
6,282016	-0,138919
6,283013	-0,131026
6,284011	-0,128888
6,285008	-0,141222
6,286006	-0,138262
6,287004	-0,136453
6,288001	-0,116060
6,288999	-0,102246
6,289997	-0,096326
6,290994	-0,113758
6,291992	-0,118363
6,292989	-0,108989
6,293987	-0,104055
6,294985	-0,100272
6,295982	-0,117540
6,296980	-0,104384
6,297978	-0,118691
6,298975	-0,123954
6,299973	-0,119349
6,300970	-0,107015
6,301968	-0,102246
6,302966	-0,098463
